timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-11-15 00:00:00+00:00,4.232112224623514,26.97339312977104,19.186299618320568,102.18384541984872,,281.3135496183206,702.1356870229008,602.7213740458016,29.998585607940306,16.5071273143729,16.74291522220022,3.3049885496183165,3.403062977099239,3.404374045801529,0.36676145038167524
2019-11-16 00:00:00+00:00,4.233145070482159,27.458253210515764,14.88310226585088,102.79281315136848,,130.5216163517784,467.5875075640422,446.8489005446843,30.54267146315326,12.577908149542848,15.364861178634614,1.421208229677937,1.4676480871377624,1.4721784441605623,0.18334902171721254
2019-11-17 00:00:00+00:00,4.231151821977313,26.946007941157923,13.352769641345997,102.74525613485845,,166.27663867734165,401.2206600273384,419.34027732569496,30.08917648590609,11.240292930607941,13.053645623345021,0.8500768079151196,0.9170415934387831,0.9566224044782966,0.13990626830696778
2019-11-18 00:00:00+00:00,4.229124823885188,26.208765432098726,21.73091243561449,101.37920039244518,9.456594292803862,501.5890769356553,509.5868694301365,481.57523716061496,29.343467702371406,18.65234505314815,11.000037740065705,1.2484392118387684,1.2994072438884756,1.3129032785544907,0.06424331616384393
2019-11-19 00:00:00+00:00,4.073803194282027,26.774188299108836,27.823552886478033,100.8260712901962,9.153696303696234,206.89461449050756,544.6218519953507,570.8558698179,29.553920960867767,24.23765982177452,24.426089403061336,1.756299883765982,1.8078496706702865,1.8081441301821037,0.07041844246416128
2019-11-20 00:00:00+00:00,4.069491976675988,25.260990232401518,25.08611316941729,101.39277534523441,,119.7059616032334,414.2448635904345,574.7803974402156,28.086076119905687,21.673159312899905,24.716854477066544,1.3433075109464472,1.383492758504548,1.384361737958908,0.22482990906028733
2019-11-21 00:00:00+00:00,4.070066837435554,25.540098209127667,23.334199884459817,102.07590410167494,,218.33448873483536,518.9844020797227,540.0999422299249,28.376152512998242,20.158833044482964,16.43281523622782,1.9506990179087225,2.008422876949741,2.0088850375505514,0.3784806470248412
2019-11-22 00:00:00+00:00,4.070579689019306,26.03973756906086,27.378080110497276,100.90443715469517,22.260543167524197,622.8232044198895,913.7904005524862,586.4454419889503,28.878636049723635,23.74912983425416,11.12433886815706,3.6409392265193383,3.750348756906068,3.7529005524861785,0.010024171270718233
2019-11-23 00:00:00+00:00,4.069133578673734,25.42659560723518,20.384341085271362,101.5515180878557,,150.99483204134367,421.7267441860465,445.8695090439276,28.318436692506385,17.46199612403096,15.542487097223452,1.110975452196384,1.144496124031008,1.1455426356589151,0.004444444444444431
2019-11-24 00:00:00+00:00,4.0692373799466255,26.21866323907456,23.504935732647834,99.84718508997469,100.42345821325672,219.18830334190233,400.0,391.6855305466238,29.099524421593802,20.334241645244234,10.003990266548566,0.9972043701799482,1.0265874035989726,1.0265874035989726,0.0051478149100257055
2019-11-25 00:00:00+00:00,4.069000539817566,26.469038891372453,24.08022788203751,100.76432529043869,38.27581032412964,311.50223413762285,504.05272564789993,488.5960679177837,29.32586684539762,20.88666219839145,21.455616652182123,3.6853127792672042,3.7940169794459293,3.794633601429845,0.052698838248436186
2019-11-26 00:00:00+00:00,4.069634326091869,26.910805523590412,26.985776754890594,101.62553279631524,,240.30448791714613,650.6059838895281,600.9484464902187,29.598411967779167,23.69083314154197,24.434750217882815,3.284591484464906,3.381601841196776,3.382602991944765,0.07985040276179481
2019-11-27 00:00:00+00:00,4.069648438007341,26.937035670356696,29.605799507995084,101.43725092250925,25.278930041152275,326.06888068880687,598.4458794587946,565.6153846153846,29.64756457564559,25.859692496924914,11.868871155118534,2.7191328413284137,2.8009348093480915,2.803068880688807,0.02632841328413283
