timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable
2019-11-04 20:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-04 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-04 21:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-04 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-04 22:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-04 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-04 23:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 00:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 01:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 02:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 03:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 04:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 05:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 06:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 07:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 08:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 09:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 10:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 11:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 12:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 13:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 14:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 15:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 16:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 17:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 18:10:27+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 18:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 19:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 20:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 21:05:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 21:10:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 21:30:00+00:00,4.0686999900357135,27.676071428571426,37.20928571428572,101.9417857142857,-87.56535714285714,13.892857142857142,543.8571428571429,868.2857142857142,30.361071428571428,32.335714285714275,4.595,12820.372142857144,0.0,13152.666428571429,0.14285714285714285,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 21:37:30+00:00,,,,,,,,,,,,,,,,protoCBAS-A,leaving  A and D in quiet area side by side,"protoCBAS-A, protoCBAS-D",24.6,21.4,4.6,"In Quiet Area, 2nd floor"
2019-11-05 21:39:22+00:00,,,,,,,,,,,,,,,,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-05 22:00:00+00:00,4.0673904896333335,27.240666666666666,37.34133333333333,101.956,-88.69433333333333,22.23333333333333,628.7666666666668,872.5666666666667,30.40633333333333,31.667333333333332,5.688,13534.449333333336,0.0,13885.252666666669,0.21466666666666667,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-05 22:30:00+00:00,4.070286800103449,27.295517241379304,36.93137931034481,101.98103448275856,-90.83068965517242,31.48275862068965,669.8620689655173,873.0,30.463793103448282,31.271379310344834,5.7348275862068965,13964.807931034482,0.0,15879.424482758619,0.07275862068965516,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-05 23:00:00+00:00,4.0666487135172416,27.544482758620696,36.19655172413793,102.008275862069,-93.16275862068964,41.82758620689656,693.3103448275862,868.6206896551724,30.686551724137946,30.67931034482759,5.784827586206897,14370.987931034484,0.0,22438.254827586206,0.052068965517241404,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-05 23:30:00+00:00,4.0641717088620695,27.59344827586208,35.70310344827587,102.01724137931038,-93.8258620689655,38.72413793103448,684.8620689655173,850.4827586206897,30.718275862068968,30.27655172413793,5.804137931034482,14636.989655172418,0.0,27242.38103448275,0.037586206896551726,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 00:00:00+00:00,4.067422801,27.55862068965517,35.41172413793104,102.03379310344826,-95.15793103448273,33.6896551724138,660.3793103448277,836.3793103448276,30.710344827586212,29.99620689655173,5.788965517241379,14679.37896551724,0.0,28322.115862068964,0.10827586206896554,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 00:30:00+00:00,4.0684677649999985,27.490344827586213,35.18620689655173,102.05068965517245,-96.48551724137934,19.724137931034484,620.2068965517243,813.5172413793103,30.69862068965518,29.71862068965518,5.713793103448273,14654.746551724136,0.0,27965.32103448276,0.06000000000000001,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 01:00:00+00:00,4.066530037033333,27.43699999999999,35.02233333333334,102.0733333333333,-98.44866666666668,8.6,585.7,786.7931034482757,30.658965517241374,29.580344827586213,5.7440000000000015,14694.63733333333,0.0,28127.831666666665,0.040666666666666684,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 01:30:00+00:00,4.068080737724138,27.421724137931033,34.73172413793103,102.1127586206896,-101.69586206896551,7.931034482758621,546.2413793103449,759.551724137931,30.661034482758627,29.322413793103447,5.7493103448275855,14727.447241379312,0.0,28255.485517241377,0.05724137931034485,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 02:00:00+00:00,4.066609991068964,27.391724137931032,34.507586206896555,102.13206896551729,-103.48965517241379,10.448275862068966,503.82758620689657,741.5172413793103,30.630344827586203,29.135862068965515,5.73551724137931,14679.93724137931,0.0,28083.516206896547,0.043448275862068966,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 02:30:00+00:00,4.065526288172414,27.39586206896552,34.061379310344826,102.14793103448281,-104.72965517241377,9.0,466.2758620689655,724.8965517241379,30.635517241379308,28.774137931034474,5.759655172413793,14721.777586206897,0.0,28625.954482758618,0.048620689655172425,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 03:00:00+00:00,4.068429026172415,27.364137931034485,33.711724137931036,102.17965517241377,-107.21,8.551724137931034,422.3448275862069,706.7931034482757,30.615862068965512,28.454137931034484,5.7537931034482765,14731.237241379311,0.0,28794.945517241373,0.058965517241379335,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 03:30:00+00:00,4.0670357080000015,27.39482758620689,33.327241379310344,102.21931034482756,-110.62827586206892,10.172413793103447,404.3103448275862,686.6896551724138,30.63689655172414,28.15448275862069,5.76448275862069,14764.802758620688,0.0,28952.092068965518,0.06517241379310347,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 04:00:00+00:00,4.0682884693,27.37066666666667,32.93866666666666,102.23499999999996,-111.81333333333336,8.833333333333334,400.0,668.0,30.616,27.853,5.7600000000000025,14791.217666666673,0.0,29123.41233333333,0.05700000000000002,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 04:30:00+00:00,4.06870000113793,27.36586206896552,32.57931034482758,102.25758620689658,-113.76862068965515,10.689655172413792,400.0,650.2068965517243,30.60862068965518,27.562413793103445,5.757931034482758,14773.963103448268,0.0,29037.077241379302,0.05655172413793105,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 05:00:00+00:00,4.064249104517241,27.36379310344828,32.257241379310344,102.29551724137932,-116.7637931034483,9.896551724137929,400.0,633.4482758620691,30.62,27.28068965517241,5.7634482758620695,14848.305172413791,0.0,29294.5303448276,0.06241379310344829,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 05:30:00+00:00,4.0669969690344825,27.364137931034485,31.91379310344827,102.3410344827586,-120.49586206896551,9.275862068965518,400.0,620.2068965517243,30.615172413793093,27.019655172413806,5.764482758620689,14911.518275862069,0.0,29675.365517241382,0.060689655172413814,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 06:00:00+00:00,4.068506503931034,27.33620689655172,31.65413793103448,102.36620689655165,-122.55689655172415,9.655172413793103,400.0,603.5172413793102,30.580689655172414,26.81344827586207,5.76896551724138,14904.249310344832,0.0,29639.746551724147,0.05689655172413795,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 06:30:00+00:00,4.064365222551723,27.35,31.31620689655173,102.38413793103449,-124.28000000000004,10.034482758620689,400.0,592.3448275862069,30.59793103448276,26.53413793103449,5.75896551724138,14897.536551724135,0.0,29572.974827586208,0.050689655172413806,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 07:00:00+00:00,4.066268062566667,27.317333333333316,31.019000000000005,102.41300000000004,-126.52566666666664,8.233333333333333,400.0,574.7666666666668,30.56533333333333,26.305333333333333,5.765333333333333,14917.270000000002,0.0,29569.257,0.06566666666666669,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 07:30:00+00:00,4.065332741586207,27.285517241379303,30.741379310344833,102.42551724137932,-127.75448275862068,6.172413793103447,400.0,562.6896551724138,30.53137931034481,26.07586206896551,5.767586206896553,14902.042068965518,0.0,29578.874827586205,0.06655172413793102,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 08:00:00+00:00,4.066184208310346,27.241724137931037,30.52275862068965,102.46586206896549,-130.93758620689658,11.20689655172414,400.0,554.2068965517242,30.50137931034483,25.905172413793107,5.772758620689657,14897.407586206897,0.0,29444.27827586207,0.06862068965517244,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 08:30:00+00:00,4.068467732137931,27.24413793103448,30.19655172413793,102.5010344827587,-133.86724137931037,6.620689655172414,400.0,548.1379310344828,30.529310344827582,25.608620689655176,5.761034482758621,14906.677586206892,0.0,29505.1948275862,0.08862068965517239,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 09:00:00+00:00,4.065874626000001,27.2696551724138,29.873103448275863,102.52000000000002,-135.48551724137928,8.0,400.0,543.9310344827586,30.53137931034483,25.376206896551718,5.7637931034482754,14877.62103448276,0.0,29263.21275862069,0.04965517241379312,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 09:30:00+00:00,4.0680806719310345,27.20000000000001,29.75793103448277,102.56482758620692,-139.00586206896548,6.344827586206898,400.0,529.0689655172414,30.46068965517241,25.268965517241373,5.768620689655174,14865.373103448279,0.0,29088.491034482748,0.06793103448275864,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 10:00:00+00:00,4.0672034105,27.16133333333333,29.565666666666665,102.62766666666668,-144.28633333333337,6.9,400.0,528.5333333333333,30.42033333333334,25.12533333333333,5.7686666666666655,14844.202666666668,0.0,28909.909,0.060000000000000026,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 10:30:00+00:00,4.064171692310347,27.16655172413792,29.300000000000008,102.67310344827585,-148.00448275862067,4.827586206896552,400.0,520.4137931034484,30.441724137931033,24.892413793103447,5.765862068965517,14892.95103448276,0.0,29079.340344827582,0.04000000000000002,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 11:00:00+00:00,4.065952037965517,27.12310344827587,29.108965517241376,102.69413793103445,-149.63275862068974,6.724137931034483,400.0,518.7241379310344,30.389655172413804,24.75758620689655,5.7975862068965505,14900.52275862069,0.0,29153.628620689662,0.06000000000000001,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 11:30:00+00:00,4.065681079379311,27.07724137931036,28.946896551724137,102.74551724137932,-154.02827586206894,6.068965517241379,400.0,508.5862068965517,30.346206896551728,24.611724137931038,6.4396551724137945,14895.95620689655,0.0,29184.259310344823,0.05931034482758622,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 12:00:00+00:00,4.066455166896552,27.087586206896557,28.693103448275863,102.78448275862073,-157.07586206896548,5.1034482758620685,400.0,502.17241379310343,30.366551724137942,24.39620689655173,8.081724137931035,14937.154137931033,0.0,29136.130344827587,0.053793103448275884,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 12:30:00+00:00,4.069319231793103,27.096206896551728,28.535172413793102,102.83655172413789,-161.496551724138,9.724137931034482,400.0,503.86206896551727,30.377241379310338,24.29,13.757586206896555,14916.807586206896,0.0,29258.839655172418,0.05862068965517243,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 13:00:00+00:00,4.068662563966666,27.11166666666666,28.05033333333333,102.87133333333333,-164.30066666666661,4.5,400.0,504.33333333333326,30.389,23.87600000000001,14.449000000000002,14921.940333333336,0.0,29219.301666666666,0.11333333333333327,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 13:30:00+00:00,4.065178016137931,27.39137931034483,26.19724137931034,102.88724137931035,-165.64551724137922,0.0,400.0,509.79310344827593,30.52344827586208,22.39931034482758,79.30137931034484,14892.907241379311,0.0,29021.062758620697,0.14931034482758626,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 14:00:00+00:00,4.068196839344828,28.78344827586207,24.61310344827586,102.89448275862074,-166.28000000000003,17.96551724137931,400.0,507.06896551724134,31.573448275862074,21.445862068965518,97.88,14686.453448275859,0.0,25651.893103448278,0.09586206896551724,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 14:30:00+00:00,4.066687386655172,28.224137931034484,25.56620689655173,102.90758620689655,-167.5065517241379,36.0,400.0,570.4482758620691,31.02137931034483,22.312068965517245,12.197241379310345,14680.080689655168,0.0,25714.395517241377,0.1172413793103448,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 15:00:00+00:00,4.0680420481034485,29.34724137931035,24.006206896551728,102.91793103448276,-168.12103448275863,60.89655172413793,400.0,559.7241379310344,31.40620689655173,21.745517241379307,11.487586206896554,14768.690344827583,0.0,27388.66827586207,0.07137931034482757,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 15:30:00+00:00,4.065177966758618,28.789655172413788,24.623793103448282,102.90137931034486,-166.8589655172413,96.79310344827586,400.0,595.9310344827586,31.454137931034484,21.67862068965517,12.728620689655175,14722.64275862069,0.0,26331.951034482758,0.09482758620689652,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 16:00:00+00:00,4.067240826366668,28.436,25.31166666666667,102.88833333333339,-165.75199999999995,138.03333333333333,415.9,636.1666666666666,31.43266666666668,21.967333333333336,14.665333333333333,14768.044999999995,0.0,26847.471,0.108,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 16:30:00+00:00,4.066764782241379,29.018965517241377,24.96,102.85517241379308,-162.9731034482759,155.44827586206898,444.86206896551727,695.5862068965519,31.824827586206908,21.887241379310346,6.268620689655174,14645.719310344824,0.0,24646.558620689655,0.11172413793103446,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 17:00:00+00:00,4.065448892586207,29.05620689655173,24.788620689655172,102.79344827586206,-157.8775862068965,196.41379310344828,488.0,713.5862068965519,32.01931034482759,21.528965517241375,8.905517241379311,14527.58724137931,0.0,22873.88,0.18448275862068966,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 17:30:00+00:00,4.065797164551723,28.799310344827585,25.09793103448277,102.75965517241379,-155.19620689655167,230.93103448275863,538.1379310344828,747.8620689655173,31.95275862068965,21.657931034482765,9.013793103448275,14437.778965517242,0.0,21084.888620689657,0.06448275862068968,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 18:00:00+00:00,4.066029482896552,28.593448275862066,25.412068965517243,102.73344827586206,-153.04103448275862,244.6551724137931,582.4827586206898,791.8275862068965,32.040000000000006,21.62448275862069,5.224482758620688,14493.348965517242,0.0,22337.50275862069,0.12551724137931036,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-11-06 18:30:00+00:00,4.066687386517241,28.738275862068964,25.11689655172414,102.7231034482758,-152.08241379310337,254.4482758620689,605.0689655172414,809.3103448275862,32.17655172413793,21.32310344827585,6.342758620689657,14508.766896551726,0.0,22303.44689655172,0.1679310344827586,protoCBAS-A,redeployed same locations,protoCBAS-A,12.7,24.1,4.6,2nd floor Mezz Across from Quiet Area
