timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable,Wkdy(EST),Hour(EST),Month(EST),TOD(EST),DOY(EST)
2019-11-20 04:00:00+00:00,4.085876745785715,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.4560714285714286,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,23,11,2300,323
2019-11-20 05:00:00+00:00,4.087099313785715,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.2994642857142858,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,0,11,0,324
2019-11-20 06:00:00+00:00,4.086518074732142,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5751785714285713,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,1,11,100,324
2019-11-20 07:00:00+00:00,4.088261825696429,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5017857142857143,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,2,11,200,324
2019-11-20 08:00:00+00:00,4.086858826017858,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.4698214285714286,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,3,11,300,324
2019-11-20 09:00:00+00:00,4.087019153964287,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5614285714285715,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,4,11,400,324
2019-11-20 10:00:00+00:00,4.0870522197719295,,0.0,0.0,44330.0,0.0,400.0,447.0,25.400000000000013,33.650000000000034,,-99.0,0.0,-99.0,0.6785964912280703,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,5,11,500,324
2019-11-20 11:00:00+00:00,4.083491631946428,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5567857142857144,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,6,11,600,324
2019-11-20 12:00:00+00:00,4.0868788871428565,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.2373214285714285,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,7,11,700,324
2019-11-20 13:00:00+00:00,4.085175250285716,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.4919642857142857,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,8,11,800,324
2019-11-20 14:00:00+00:00,4.087279745482143,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.3619642857142857,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,9,11,900,324
2019-11-20 15:00:00+00:00,4.0855360115714285,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.3821428571428572,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,10,11,1000,324
2019-11-20 16:00:00+00:00,4.086858800482143,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.23625,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,11,11,1100,324
2019-11-20 17:00:00+00:00,4.086237498607145,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.21749999999999994,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,12,11,1200,324
2019-11-20 18:00:00+00:00,4.084453693446429,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.26625,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,13,11,1300,324
2019-11-20 19:00:00+00:00,4.085315568035717,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.27499999999999986,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,14,11,1400,324
2019-11-20 20:00:00+00:00,4.0871506573684195,,0.0,0.0,44330.0,0.0,400.0,447.0,25.400000000000013,33.650000000000034,,-99.0,0.0,-99.0,0.15157894736842106,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,15,11,1500,324
2019-11-20 21:00:00+00:00,4.085756489214286,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.25053571428571425,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,16,11,1600,324
2019-11-20 22:00:00+00:00,4.0895646128928576,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.16124999999999992,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,17,11,1700,324
2019-11-20 23:00:00+00:00,4.085696339553572,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.3191071428571429,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,18,11,1800,324
2019-11-21 00:00:00+00:00,4.088422145125001,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.2266071428571428,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,19,11,1900,324
2019-11-21 01:00:00+00:00,4.085034915375,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5244642857142856,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,20,11,2000,324
2019-11-21 02:00:00+00:00,4.087139436107143,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.3248214285714285,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,21,11,2100,324
2019-11-21 03:00:00+00:00,4.087079312071429,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.3403571428571429,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,22,11,2200,324
2019-11-21 04:00:00+00:00,4.0864980816428575,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.2755357142857143,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,23,11,2300,324
2019-11-21 05:00:00+00:00,4.086097214803571,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.16267857142857134,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,0,11,0,325
2019-11-21 06:00:00+00:00,4.0881415689999985,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.11678571428571426,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,1,11,100,325
2019-11-21 07:00:00+00:00,4.087761109280701,,0.0,0.0,44330.0,0.0,400.0,447.0,25.400000000000013,33.650000000000034,,-99.0,0.0,-99.0,0.22175438596491212,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,2,11,200,325
2019-11-21 08:00:00+00:00,4.088281886839288,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.28714285714285703,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,3,11,300,325
2019-11-21 09:00:00+00:00,4.0877006309285715,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.29267857142857145,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,4,11,400,325
2019-11-21 10:00:00+00:00,4.086077170732143,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.1303571428571428,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,5,11,500,325
2019-11-21 11:00:00+00:00,4.086377782446428,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5758928571428571,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,6,11,600,325
2019-11-21 12:00:00+00:00,4.086518049232144,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.17357142857142854,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,7,11,700,325
2019-11-21 13:00:00+00:00,4.087039223678572,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.1555357142857143,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,8,11,800,325
2019-11-21 14:00:00+00:00,4.087139453160715,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.29,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,9,11,900,325
2019-11-21 15:00:00+00:00,4.0863777995535715,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.4292857142857143,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,10,11,1000,325
2019-11-21 16:00:00+00:00,4.086737197754385,,0.0,0.0,44330.0,0.0,400.0,447.0,25.400000000000013,33.650000000000034,,-99.0,0.0,-99.0,0.6350877192982456,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,11,11,1100,325
2019-11-21 17:00:00+00:00,4.0858165621785725,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.4357142857142858,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,12,11,1200,325
2019-11-21 18:00:00+00:00,4.085275428589289,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.4821428571428573,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,13,11,1300,325
2019-11-21 19:00:00+00:00,4.0864178708571455,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.4792857142857142,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,14,11,1400,325
2019-11-21 20:00:00+00:00,4.0860571350178585,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.21803571428571428,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,15,11,1500,325
2019-11-21 21:00:00+00:00,4.085155172000002,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.2557142857142857,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,16,11,1600,325
2019-11-21 22:00:00+00:00,4.08557610842857,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.3567857142857144,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,17,11,1700,325
2019-11-21 23:00:00+00:00,4.085656242678572,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5621428571428574,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,18,11,1800,325
2019-11-22 00:00:00+00:00,4.086959038374999,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.37142857142857133,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,19,11,1900,325
2019-11-22 01:00:00+00:00,4.088422162142858,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.24589285714285705,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,20,11,2000,325
2019-11-22 02:00:00+00:00,4.0865581971607154,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.2269642857142856,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,21,11,2100,325
2019-11-22 03:00:00+00:00,4.086778657696429,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.3219642857142859,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,22,11,2200,325
2019-11-22 04:00:00+00:00,4.087111297368423,,0.0,0.0,44330.0,0.0,400.0,447.0,25.400000000000013,33.650000000000034,,-99.0,0.0,-99.0,0.30473684210526303,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,23,11,2300,325
2019-11-22 05:00:00+00:00,4.084874578875,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.4807142857142857,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,0,11,0,326
2019-11-22 06:00:00+00:00,4.086317658392857,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.23178571428571426,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,1,11,100,326
2019-11-22 07:00:00+00:00,4.084593985714285,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.3369642857142857,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,2,11,200,326
2019-11-22 08:00:00+00:00,4.084293356964284,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.42607142857142855,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,3,11,300,326
2019-11-22 09:00:00+00:00,4.085475845,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.32285714285714284,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,4,11,400,326
2019-11-22 10:00:00+00:00,4.084373508107143,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.7244642857142859,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,5,11,500,326
2019-11-22 11:00:00+00:00,4.0852954728392845,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.38,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,6,11,600,326
2019-11-22 12:00:00+00:00,4.0850349408749995,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.4624999999999999,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,7,11,700,326
2019-11-22 13:00:00+00:00,4.085916817214287,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5858928571428569,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,8,11,800,326
2019-11-22 14:00:00+00:00,4.086028249684213,,0.0,0.0,44330.0,0.0,400.0,447.0,25.400000000000013,33.650000000000034,,-99.0,0.0,-99.0,0.310877192982456,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,9,11,900,326
2019-11-22 15:00:00+00:00,4.0881014636428565,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5019642857142859,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,10,11,1000,326
2019-11-22 16:00:00+00:00,4.087540311392856,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5475000000000001,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,11,11,1100,326
2019-11-22 17:00:00+00:00,4.086317649910714,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.6941071428571429,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,12,11,1200,326
2019-11-22 18:00:00+00:00,4.087179507553574,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.976964285714286,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,13,11,1300,326
2019-11-22 19:00:00+00:00,4.0874200122857145,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.6726785714285715,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,14,11,1400,326
2019-11-22 20:00:00+00:00,4.0858566675357135,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5244642857142858,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,15,11,1500,326
2019-11-22 21:00:00+00:00,4.086918958571428,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.5778571428571428,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,16,11,1600,326
2019-11-22 22:00:00+00:00,4.086898905803572,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.7910714285714285,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,17,11,1700,326
2019-11-22 23:00:00+00:00,4.085556038803573,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.4751785714285714,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,18,11,1800,326
2019-11-23 00:00:00+00:00,4.085201255,,0.0,0.0,44330.0,0.0,400.0,447.0,25.400000000000013,33.650000000000034,,-99.0,0.0,-99.0,0.529824561403509,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,19,11,1900,326
2019-11-23 01:00:00+00:00,4.085295489803571,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.3448214285714286,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,20,11,2000,326
2019-11-23 02:00:00+00:00,4.085816587678573,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.1683928571428571,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,21,11,2100,326
2019-11-23 03:00:00+00:00,4.086357772410714,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.16642857142857134,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,22,11,2200,326
2019-11-23 04:00:00+00:00,4.086197410232144,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.22124999999999992,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,23,11,2300,326
2019-11-23 05:00:00+00:00,4.085956905553571,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.2194642857142856,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,0,11,0,327
2019-11-23 06:00:00+00:00,4.087299772625,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.1776785714285714,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,1,11,100,327
2019-11-23 07:00:00+00:00,4.084634099607143,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.14517857142857138,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,2,11,200,327
2019-11-23 08:00:00+00:00,4.085495889160714,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.08357142857142852,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,3,11,300,327
2019-11-23 09:00:00+00:00,4.084493756303571,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.2685714285714284,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,4,11,400,327
2019-11-23 10:00:00+00:00,4.084654126857144,,0.0,0.0,44330.0,0.0,400.0,447.0,25.40000000000001,33.650000000000034,,-99.0,0.0,-99.0,0.056250000000000015,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,5,11,500,327
2019-11-23 11:00:00+00:00,4.085713227508772,,0.0,0.0,44330.0,0.0,400.0,447.0,25.400000000000013,33.650000000000034,,-99.0,0.0,-99.0,0.04315789473684211,protoCBAS-B,Hobo 2 near b,"protoCBAS-B, Hobo_4443_CO2",12.6,29.6,0.9,Cubicles (Gnd floor west of event space),6,6,11,600,327
