timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-11-23 05:00:00+00:00,4.118027547293102,24.788620689655144,23.40068965517241,101.66172413793105,,218.3448275862069,400.0,,0.0,0.0,2.7937931034482753,0.677241379310345,0.6943103448275861,0.6943103448275861,4.8455172413793095
2019-11-23 06:00:00+00:00,4.1169244749482745,24.802586206896528,22.719137931034492,101.69724137931033,,167.94827586206895,400.0,,0.0,0.0,2.785689655172415,0.6260344827586208,0.6427586206896551,0.6427586206896551,4.445862068965518
2019-11-23 07:00:00+00:00,4.119285377931033,24.769137931034482,22.230172413793106,101.68258620689649,,125.44827586206897,400.0,,0.0,0.0,2.765862068965517,0.5587931034482759,0.5724137931034481,0.5724137931034481,4.456724137931034
2019-11-23 08:00:00+00:00,4.117775982827586,24.66137931034484,21.83379310344827,101.72362068965505,,86.12068965517241,400.0,,0.0,0.0,2.778275862068965,0.5808620689655172,0.5963793103448277,0.5963793103448277,4.672413793103448
2019-11-23 09:00:00+00:00,4.1174388336271175,23.593389830508478,20.767457627118652,101.73491525423717,,10.491525423728813,400.0,,0.0,0.0,2.8279661016949156,1.6833898305084747,1.727966101694915,1.727966101694915,1.2035593220338978
2019-11-23 10:00:00+00:00,4.1187242063793095,23.837586206896546,21.2896551724138,101.76137931034485,,15.724137931034482,400.0,,0.0,0.0,2.800517241379311,1.3536206896551723,1.388965517241379,1.388965517241379,0.8196551724137935
2019-11-23 11:00:00+00:00,4.118395238103448,23.757413793103456,21.113103448275865,101.83913793103441,,6.655172413793103,400.0,,0.0,0.0,2.8432758620689667,1.4112068965517248,1.4472413793103454,1.4472413793103454,0.7863793103448273
2019-11-23 12:00:00+00:00,4.117717923758621,23.557413793103432,21.08620689655171,101.88896551724142,,3.793103448275862,400.0,,0.0,0.0,4.433620689655172,1.6124137931034488,1.6546551724137932,1.6546551724137932,0.702241379310345
2019-11-23 13:00:00+00:00,4.115251096661017,23.573728813559303,20.906610169491515,101.89305084745759,,6.203389830508475,400.0,,0.0,0.0,6.580677966101693,1.7937288135593226,1.8396610169491525,1.8396610169491525,0.6450847457627119
2019-11-23 14:00:00+00:00,4.118588751724136,23.759137931034473,20.418620689655175,101.86275862068972,,12.155172413793103,400.0,,0.0,0.0,17.622413793103448,1.856551724137931,1.9044827586206896,1.9044827586206896,0.8624137931034485
