timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-11-24 20:30:00+00:00,4.070480313827587,26.46827586206896,25.82586206896551,99.42965517241377,122.88275862068967,267.9655172413793,400.0,380.3448275862069,29.338965517241377,22.41758620689655,10.725020606206893,0.3365517241379311,0.34551724137931045,0.34551724137931045,0.0058620689655172415
2019-11-24 21:00:00+00:00,4.071917565699999,26.57166666666665,25.508666666666663,99.50966666666669,116.12266666666665,267.0,400.0,385.0,29.457666666666665,22.122666666666664,9.057600053100003,0.35366666666666663,0.36533333333333334,0.36533333333333334,0.0
2019-11-24 21:30:00+00:00,4.07113831624138,26.576551724137932,25.33758620689655,99.58896551724138,109.32724137931034,262.58620689655174,400.0,388.0344827586207,29.460689655172423,21.960689655172413,8.567503600241379,0.4020689655172413,0.4148275862068966,0.4148275862068966,0.0003448275862068966
2019-11-24 22:00:00+00:00,4.070303426542859,26.574857142857145,25.164285714285715,99.67028571428568,102.48314285714285,254.62857142857143,400.0,385.51428571428573,29.45142857142857,21.815142857142856,8.520274325771428,0.6031428571428571,0.6214285714285716,0.6214285714285716,0.0005714285714285715
2019-11-24 22:30:00+00:00,4.0692237535333335,26.55033333333333,24.99533333333334,99.73566666666672,97.0046666666667,255.7,400.0,391.6,29.429333333333336,21.656666666666663,8.516160043033334,0.8286666666666667,0.8533333333333334,0.8533333333333334,0.0003333333333333333
2019-11-24 23:00:00+00:00,4.07241635862222,26.633111111111116,24.565333333333346,99.8244444444444,89.49755555555555,252.7111111111111,400.0,387.6,29.531555555555542,21.250222222222224,8.516480043155555,1.0035555555555555,1.0331111111111113,1.0331111111111113,0.00022222222222222223
2019-11-24 23:30:00+00:00,4.064771556766667,26.662333333333326,24.241333333333337,99.89600000000002,83.45766666666667,252.76666666666668,400.0,387.8333333333333,29.55533333333333,20.96833333333333,8.515679995133334,1.0536666666666663,1.0859999999999999,1.0859999999999999,0.0
2019-11-25 00:00:00+00:00,4.069167627166666,26.66611111111111,23.939444444444444,99.9661111111111,77.6075,244.11111111111111,400.0,387.25,29.544722222222227,20.697777777777777,8.516571453542856,1.3150000000000002,1.3525000000000003,1.3525000000000003,0.0
2019-11-25 00:30:00+00:00,4.071379277129034,26.637096774193537,23.74096774193548,100.02225806451618,72.88548387096773,237.61290322580646,400.0,385.6774193548387,29.530322580645155,20.515161290322588,8.519225889645162,1.3538709677419354,1.3938709677419359,1.3938709677419359,0.0006451612903225806
2019-11-25 01:00:00+00:00,4.067754770631578,26.65026315789472,23.742105263157885,100.0484210526316,70.68157894736845,245.3421052631579,400.0,388.44736842105266,29.533421052631578,20.539210526315788,8.512673729342106,1.3992105263157892,1.439736842105263,1.439736842105263,0.0005263157894736842
2019-11-25 01:30:00+00:00,4.07000947,26.622333333333334,23.58999999999999,100.08799999999998,67.31099999999999,236.3,400.0,392.1,29.514333333333333,20.39866666666666,8.503200054166667,1.534,1.5799999999999996,1.5799999999999996,0.0
2019-11-25 02:00:00+00:00,4.069560543633334,26.59766666666666,23.589666666666666,100.12266666666663,64.32633333333334,241.5,400.0,387.1333333333333,29.47499999999999,20.417666666666666,8.517120043366667,1.6146666666666663,1.6616666666666666,1.6616666666666666,0.0
2019-11-25 02:30:00+00:00,4.0709447861515144,26.591515151515157,23.624545454545455,100.14909090909093,62.255454545454555,252.57575757575756,400.0,387.1818181818182,29.497575757575746,20.413333333333338,8.512581911939396,1.751212121212121,1.8039393939393942,1.8039393939393942,0.0012121212121212121
2019-11-25 03:00:00+00:00,4.070176827289473,26.592368421052647,23.51868421052631,100.16999999999994,60.38736842105263,245.6578947368421,400.0,384.42105263157896,29.4842105263158,20.336842105263145,8.505852649,1.9431578947368422,1.9997368421052635,1.9997368421052635,0.0
2019-11-25 03:30:00+00:00,4.066455179645161,26.594838709677425,23.43258064516128,100.22387096774192,55.805806451612916,245.0,400.0,381.19354838709677,29.49774193548387,20.253870967741943,8.510400033677417,2.141935483870968,2.205161290322581,2.205161290322581,0.0
2019-11-25 04:00:00+00:00,4.0702930881290325,26.583870967741944,23.471612903225807,100.26967741935485,52.08838709677418,252.06451612903226,400.0,385.741935483871,29.468387096774194,20.29645161290322,8.509471001096776,2.4829032258064516,2.5554838709677417,2.5554838709677417,0.0
2019-11-25 04:30:00+00:00,4.068019751272726,26.59818181818183,23.336060606060606,100.31636363636362,48.15212121212121,251.0909090909091,400.0,383.42424242424244,29.500909090909094,20.150303030303025,8.50298182160606,2.6748484848484853,2.753030303030303,2.753030303030303,0.0006060606060606061
